timestep,date,returns,volatility,ma_ratio,regime,w1,w2,w3,w4,reward,portfolio_return,capital,prev_capital,capital_change,action_norm
1877,2015-06-02 00:00:00,-0.0013406117213889956,0.0076138293370604515,4.883903132301725,1.0,0.38715437054634094,2.502269751403219e-07,0.5208232998847961,0.09202208369970322,2.717411903549733,-0.0009113274109586733,1.6870035578977438,1.6885423728466842,-0.0015388149489403702,0.6554490923881531
1878,2015-06-03 00:00:00,-0.008825982920825481,0.008343983441591263,-16.623637083254163,1.0,0.38743484020233154,2.503291511857242e-07,0.520430862903595,0.09213408827781677,2.7125839949591906,-0.0008808457887433674,1.6855175679181744,1.6870035578977438,-0.001485989979569391,0.6553187966346741
1879,2015-06-04 00:00:00,-0.006728131324052811,0.007940010167658329,9.38868529152404,1.0,0.387892484664917,2.5076536758206203e-07,0.5197394490242004,0.09236784279346466,1.8182570198136538,0.0009065688981373388,1.6870456057225132,1.6855175679181744,0.0015280378043387444,0.6550735831260681
1880,2015-06-05 00:00:00,0.0014467551372945309,0.00795487966388464,-38543.89345341884,1.0,0.38865000009536743,2.5046543328244297e-07,0.5192458033561707,0.0921039879322052,2.425198186586152,0.00017298155268119508,1.687337433490835,1.6870456057225132,0.00029182776832192836,0.6550940275192261
1881,2015-06-08 00:00:00,-0.00017508064047433436,0.007613173220306635,14.052838649175156,1.0,0.3880332410335541,2.5039969386853045e-07,0.5204577445983887,0.09150875359773636,2.2818240619606356,-0.0005913702529801723,1.6863395923259288,1.687337433490835,-0.0009978411649063101,0.6556065082550049
1882,2015-06-09 00:00:00,-0.0027171859983354807,0.007184136193245649,5.158359940719323,1.0,0.38751673698425293,2.5059770791813207e-07,0.5206072330474854,0.09187579154968262,0.7449613573999441,0.00010744787973804293,1.6865207859396425,1.6863395923259288,0.0001811936137137149,0.6554710268974304
1883,2015-06-10 00:00:00,-0.0030488213524222374,0.006641603074967861,3.5790680039414586,1.0,0.388378769159317,2.504071971998201e-07,0.5203728079795837,0.09124814718961716,1.1719922592178262,-2.9875787799449327e-05,1.6864703998025223,1.6865207859396425,-5.0386137120161933e-05,0.6557073593139648
1884,2015-06-11 00:00:00,0.0021710016299039125,0.006702964659780264,0.7075151956357953,1.0,0.3887501657009125,2.502716824892559e-07,0.5202456116676331,0.09100398421287537,1.0724817473974348,-6.675038093295615e-05,1.6863578272609034,1.6864703998025223,-0.00011257254161889385,0.6557925939559937
1885,2015-06-12 00:00:00,-0.0053150849416852,0.007103803567588329,1.8865595047858479,1.0,0.38910096883773804,2.5002916004268627e-07,0.5193252563476562,0.09157351404428482,-1.8868978021938299,0.001112493216406829,1.6882338889041657,1.6863578272609034,0.0018760616432622612,0.6553502678871155
1886,2015-06-15 00:00:00,-0.0010738273849710822,0.007187473587691784,2.0605084241387037,1.0,0.38935938477516174,2.503142013665638e-07,0.5189902186393738,0.09165012836456299,-0.4456189532276249,0.0003555752639079479,1.688834183114751,1.6882338889041657,0.0006002942105853837,0.6552490592002869
1887,2015-06-16 00:00:00,0.0031104155350476503,0.006893678102642298,0.8242375228236284,1.0,0.3885318636894226,2.5042186280188616e-07,0.5203700065612793,0.0910978764295578,-0.2810513400389226,0.0013782191396685128,1.6911617667096464,1.688834183114751,0.002327583594895266,0.6557749509811401
1888,2015-06-17 00:00:00,0.001407736912369728,0.006927769631147385,-0.06508751749456958,1.0,0.388740211725235,2.506316718609014e-07,0.5201658010482788,0.0910937637090683,0.5471766773144248,0.00010579117089570822,1.6913406766931207,1.6911617667096464,0.00017890998347436238,0.6557358503341675
1889,2015-06-18 00:00:00,0.001329065766185522,0.006878127809613943,0.13831784745131773,1.0,0.3883102834224701,2.5011044613165723e-07,0.5196346044540405,0.0920548141002655,1.4180857263170767,0.0014927556971207068,1.6938654351240263,1.6913406766931207,0.002524758430905605,0.6551939249038696
1890,2015-06-19 00:00:00,0.001456595491617918,0.00703011266887188,-2.18002996397373,1.0,0.3877691626548767,2.5025659056154836e-07,0.5206253528594971,0.09160526096820831,3.429780433592572,-7.696446219773723e-05,1.6937350676817766,1.6938654351240263,-0.00013036744224970143,0.6555967926979065
1891,2015-06-22 00:00:00,0.00238330801948905,0.007095607463270426,-4.3680664756177485,1.0,0.38912636041641235,2.502473819276929e-07,0.5196070075035095,0.09126640856266022,2.5599749713818607,-8.229728111286416e-05,1.6935956778907808,1.6937350676817766,-0.00013938979099581417,0.6555458307266235
1892,2015-06-23 00:00:00,0.0043166084215044975,0.007313766982406378,-19.128733455944634,1.0,0.3898523449897766,2.4962915290416277e-07,0.5181220173835754,0.09202536195516586,2.820512917023385,0.0003930205244477847,1.694261295752308,1.6935956778907808,0.0006656178615271902,0.6549076437950134
1893,2015-06-24 00:00:00,0.0011083005229011178,0.007292184978723526,30.873838526596668,1.0,0.38946494460105896,2.4997530090331566e-07,0.5189352631568909,0.09159962087869644,4.385680746965832,-0.0002890363707064303,1.6937715926163555,1.694261295752308,-0.000489703135952535,0.655261218547821
1894,2015-06-25 00:00:00,0.002154378918930888,0.007390356156975031,11.96274509829693,1.0,0.38875722885131836,2.50547515179278e-07,0.5195063352584839,0.09173621982336044,4.696242034211899,0.0009045273371364182,1.695303655324742,1.6937715926163555,0.0015320627083865723,0.6553125381469727
1895,2015-06-26 00:00:00,0.00241849641315639,0.007341394666582346,20.476833058079517,1.0,0.3883640170097351,2.501450069303246e-07,0.5194697380065918,0.09216602891683578,4.1810584014022405,-0.0005867958345185942,1.6943088582015533,1.695303655324742,-0.0009947971231887287,0.6551107168197632
1896,2015-06-29 00:00:00,-0.0026353509165346622,0.006780312396585941,-3.4415080942716236,1.0,0.3882904052734375,2.5029211769833637e-07,0.5199857950210571,0.0917235016822815,2.6830536366779447,0.00011468677154535811,1.694503173014501,1.6943088582015533,0.0001943148129477379,0.655414342880249
1897,2015-06-30 00:00:00,-0.00369685934856534,0.006896048318594694,0.23861702070313312,1.0,0.3871023654937744,2.5046259111149993e-07,0.5213378667831421,0.09155953675508499,4.416379119066416,0.0006252867320462041,1.6955627233659971,1.694503173014501,0.0010595503514960747,0.6557625532150269
1898,2015-07-01 00:00:00,0.004513095133006573,0.006208076607435942,4.541131890837779,1.0,0.38812005519866943,2.50497265597005e-07,0.5208185911178589,0.09106110036373138,6.613872073648734,0.0004670802596942192,1.6963546872431547,1.6955627233659971,0.000791963877157631,0.6558821201324463
1899,2015-07-02 00:00:00,0.006505559664219618,0.006060916930437088,1.8148800211422973,1.0,0.3884257674217224,2.502567895135144e-07,0.5201422572135925,0.09143174439668655,9.041107905227415,0.00045124721504774534,1.6971201625715064,1.6963546872431547,0.0007654753283516946,0.6555778384208679
1900,2015-07-03 00:00:00,0.0005580116412602365,0.006034839898347855,1.4202457590543007,1.0,0.38808897137641907,2.496138620244892e-07,0.5200290083885193,0.09188173711299896,8.648566568450837,0.0001914997030745269,1.6974451605787206,1.6971201625715064,0.0003249980072141945,0.6553514003753662
1901,2015-07-06 00:00:00,0.0035411459393799305,0.006128221284598112,2.4711596909013975,0.0,0.38739126920700073,2.502327163256268e-07,0.520452618598938,0.09215589612722397,8.692515464710564,-0.0007301029390230918,1.6962058508781517,1.6974451605787206,-0.001239309700568958,0.6553133726119995
1902,2015-07-07 00:00:00,0.0021068514324724674,0.006100766826421022,2.955650512079225,0.0,0.3878396451473236,2.499402853572974e-07,0.5193546414375305,0.09280547499656677,8.38710173034207,2.4123584651647434e-05,1.6962467694435819,1.6962058508781517,4.091856543020356e-05,0.6547989845275879
1903,2015-07-08 00:00:00,0.003392481477931142,0.00606944365426898,2.165095404653422,0.0,0.38822147250175476,2.4992087332975643e-07,0.519255518913269,0.09252282977104187,8.236787044429908,0.00010697334130482794,1.6964282226281868,1.6962467694435819,0.00018145318460494053,0.6549065709114075
1904,2015-07-09 00:00:00,-0.008757935836911201,0.006751205772161484,0.17862093470219068,1.0,0.3868033289909363,2.5001932613122335e-07,0.5195942521095276,0.09360214322805405,8.456529266090234,-0.000967646781283249,1.6947866793188826,1.6964282226281868,-0.0016415433093042164,0.6544895172119141
1905,2015-07-10 00:00:00,-0.00041439878987148404,0.0062216403894126415,-0.02223170979783971,0.0,0.38755953311920166,2.506686769265798e-07,0.5204172134399414,0.09202303737401962,6.574083528565532,0.0010035214565422557,1.6964874341158411,1.6947866793188826,0.0017007547969585257,0.6553661227226257
1906,2015-07-13 00:00:00,0.0040925950743258,0.0061768824234604836,0.05809475542179614,0.0,0.3878317177295685,2.501564893009345e-07,0.5198636651039124,0.09230437129735947,6.528207015347422,-0.0011563601101280963,1.694525683719696,1.6964874341158411,-0.001961750396145101,0.6551272869110107
1907,2015-07-14 00:00:00,-0.0004626477602869272,0.006296283565461636,-0.339674539952063,0.0,0.3884012997150421,2.499018876278569e-07,0.5193507671356201,0.09224774688482285,4.165574536653702,-0.0006189645114026421,1.6934768324578133,1.694525683719696,-0.0010488512618826995,0.6550499796867371
1908,2015-07-15 00:00:00,-0.0028313437942415476,0.006339305080473423,-1.589082089909157,0.0,0.3883441686630249,2.497483819752233e-07,0.519133985042572,0.09252165257930756,2.005733920902898,0.0007891279576337507,1.694813202371911,1.6934768324578133,0.0013363699140975793,0.6548828482627869
1909,2015-07-16 00:00:00,0.0006099921884015203,0.00638627028092742,0.19533226454327515,0.0,0.3886314928531647,2.5003635073517216e-07,0.5195462703704834,0.09182202816009521,2.684866354278567,0.0004402432078400853,1.6955593323728129,1.694813202371911,0.0007461300009019567,0.655281662940979
1910,2015-07-17 00:00:00,0.002129369881004095,0.006331927143037319,0.6728774146822948,0.0,0.38961055874824524,2.4967681611087755e-07,0.5180415511131287,0.09234756976366043,1.6565348546154297,0.0006622409541559016,1.6966822012029115,1.6955593323728129,0.0011228688300986,0.6547454595565796
1911,2015-07-20 00:00:00,0.0006739786476828158,0.0062975469045341015,0.02470675055869453,0.0,0.3891114592552185,2.495397950497136e-07,0.518107533454895,0.09278079122304916,2.6062833270087067,-0.0002793504714659889,1.6962082322300776,1.6966822012029115,-0.0004739689728339158,0.6545619964599609
1912,2015-07-21 00:00:00,0.0015917603159323335,0.0059639159590005875,0.5238701684891022,0.0,0.3881072998046875,2.5008418447214353e-07,0.5196025371551514,0.09228996932506561,2.257114448983584,-0.00021497183439023182,1.6958435952348871,1.6962082322300776,-0.0003646369951904038,0.6550812721252441
1913,2015-07-22 00:00:00,-0.00040259282104671,0.006049321498721838,1.2202754164452503,0.0,0.387672483921051,2.504097551536688e-07,0.5196282267570496,0.0926990807056427,1.5094986520537548,0.0010533719262122432,1.6976299492693545,1.6958435952348871,0.0017863540344673634,0.654901921749115
1914,2015-07-23 00:00:00,0.0068312822841107845,0.006345315836369991,2.190643065215418,0.0,0.3887028992176056,2.500758569112804e-07,0.5189549326896667,0.09234187752008438,3.053767588780317,-0.0001959078797094671,1.697297370185462,1.6976299492693545,-0.0003325790838926146,0.6549283862113953
1915,2015-07-24 00:00:00,-0.004246204160153866,0.006523963995277882,1.3583409089204028,0.0,0.3880137801170349,2.4984498736557725e-07,0.5194857716560364,0.0925002470612526,1.7765938624839623,-0.0004082351565349862,1.6966044737278578,1.697297370185462,-0.0006928964576040642,0.654962956905365
1916,2015-07-27 00:00:00,-0.0045487722381949425,0.006661165505647659,-0.27697350171747076,0.0,0.3877359628677368,2.503638540929387e-07,0.5197147727012634,0.09254905581474304,2.029495559548388,-0.0016185126195934485,1.6938584979766707,1.6966044737278578,-0.0027459757511871796,0.6549869775772095
1917,2015-07-28 00:00:00,-0.0042978376150131226,0.007097703870385885,-2.518424964257903,0.0,0.38881736993789673,2.505820475562359e-07,0.5195337533950806,0.09164866805076599,-0.1579884814778102,0.0003721033600811996,1.69448878841527,1.6938584979766707,0.0006302904385993013,0.6553577184677124
1918,2015-07-29 00:00:00,0.00041070254519581795,0.006960748229175806,-3.6103981700977994,0.0,0.3891638517379761,2.507209444502223e-07,0.5202098488807678,0.09062603116035461,-0.46973006599449274,0.0011527586988742122,1.6964421251062605,1.69448878841527,0.0019533366909905148,0.6559572219848633
1919,2015-07-30 00:00:00,0.0022426294162869453,0.006639975588768721,-18.816079102399137,1.0,0.38851305842399597,2.5018022142830887e-07,0.5201388597488403,0.09134778380393982,0.3113558663624295,0.0014194606039705793,1.698850157869765,1.6964421251062605,0.0024080327635045418,0.6556152105331421
1920,2015-07-31 00:00:00,0.0033283852972090244,0.006693067494779825,-2.2966716854075164,1.0,0.38753411173820496,2.5055459218492615e-07,0.5207493901252747,0.09171625971794128,1.2629396044548957,0.0004538683443731095,1.6996212121782555,1.698850157869765,0.0007710543084904486,0.6555718779563904
1921,2015-08-03 00:00:00,0.0031878857407718897,0.006705471780151129,4.203076013345105,1.0,0.3883240520954132,2.502479219401721e-07,0.520171046257019,0.09150471538305283,1.5154263794773524,2.8533865657820456e-05,1.6996697089415929,1.6996212121782555,4.849676333740227e-05,0.6555505990982056
1922,2015-08-04 00:00:00,0.002092849463224411,0.0066800410859286785,9.746020533058294,1.0,0.3879801332950592,2.4998885805871396e-07,0.5199573636054993,0.09206230193376541,2.3207985823187465,-0.0001498174982312861,1.6994150686779796,1.6996697089415929,-0.000254640263613215,0.6552553772926331
1923,2015-08-05 00:00:00,-0.0022026365622878075,0.0066080959513783455,-35.56606429300061,1.0,0.3879077434539795,2.5030115580193524e-07,0.5202410817146301,0.09185093641281128,2.1459697725477014,0.0009340092990863802,1.7010023381551325,1.6994150686779796,0.0015872694771528195,0.6554081439971924
1924,2015-08-06 00:00:00,0.00317746982909739,0.005864922422915697,3.4969419428517514,0.0,0.3883765637874603,2.500835876162455e-07,0.5187457203865051,0.09287752211093903,2.9014401901553946,0.00015207305928433001,1.7012610147845455,1.7010023381551325,0.00025867662941303493,0.6546447277069092
1925,2015-08-07 00:00:00,-0.0007190685719251633,0.006067696958780289,2.0778762052415556,0.0,0.3879586458206177,2.500001130556484e-07,0.5189266204833984,0.09311448037624359,4.189554232550317,-0.000717412755082858,1.7000405084328138,1.7012610147845455,-0.001220506351731654,0.6545739769935608
1926,2015-08-10 00:00:00,-0.0029801013879477978,0.006027637980878353,-0.7045283024801186,0.0,0.3885095417499542,2.5034296413650736e-07,0.5197473764419556,0.0917428508400917,2.396221820302468,-0.0008307533136215906,1.6986281941471424,1.7000405084328138,-0.0014123142856714566,0.6553577184677124
1927,2015-08-11 00:00:00,-0.004660565406084061,0.006055720616132021,48.218732303880664,0.0,0.38811028003692627,2.5025789796018216e-07,0.5198444724082947,0.09204503148794174,2.8211719911601696,0.0005159311538618372,1.6995045693513309,1.6986281941471424,0.0008763752041884842,0.655240535736084
1928,2015-08-12 00:00:00,-0.0027725249528884888,0.006105246488004923,57.45633967385451,0.0,0.3892063498497009,2.502238203305751e-07,0.5192999839782715,0.09149342775344849,4.133328667590878,-0.0005336651124322467,1.698597603054249,1.6995045693513309,-0.0009069662970819792,0.6553816795349121
1929,2015-08-13 00:00:00,-0.005359260365366936,0.006303643342107534,10.112765836765602,1.0,0.3890211284160614,2.5038690409928677e-07,0.5197370648384094,0.09124156832695007,2.700352573798084,0.0009628034534654439,1.7002330186925176,1.698597603054249,0.0016354156382687446,0.6555830240249634
1930,2015-08-14 00:00:00,0.0009794806828722358,0.006194711662828922,7.711760869178465,0.0,0.389774888753891,2.500947289263422e-07,0.5194276571273804,0.09079717844724655,3.226945397536204,7.057728325166046e-05,1.7003530165198717,1.7002330186925176,0.00011999782735405695,0.6557238101959229
1931,2015-08-17 00:00:00,0.0023799482733011246,0.006618783809244633,6.3234257319293965,1.0,0.3890129029750824,2.5035473072421155e-07,0.5201454758644104,0.09084141254425049,2.6290602482701724,0.001217601881755792,1.7024233695524353,1.7003530165198717,0.0020703530325636432,0.6558464169502258
1932,2015-08-18 00:00:00,0.0007603761041536927,0.0065983617678284645,2.3605599160647754,1.0,0.388832151889801,2.5030200845321815e-07,0.5202261209487915,0.09094151854515076,4.088004464393272,-5.15214440122147e-05,1.7023356582421159,1.7024233695524353,-8.771131031948265e-05,0.6558170318603516
