timestep,date,returns,volatility,ma_ratio,regime,w1,w2,w3,w4,reward,portfolio_return,capital,prev_capital,capital_change,action_norm
3669,2022-09-12 00:00:00,-0.0009006935870274901,0.00661610160022974,7.1015304344125765,1.0,0.43535852432250977,3.550805729446438e-07,0.22647130489349365,0.3381698429584503,1.5933067609682212,0.0023004696255259915,1.333723418114099,1.330662269980176,0.0030611481339228863,0.5959741473197937
3670,2022-09-13 00:00:00,0.0018807061715051532,0.006672190967947245,2.193100663747776,1.0,0.43344834446907043,3.5491422067934764e-07,0.22622361779212952,0.3403276801109314,1.9091860289150362,0.005353721606144779,1.3408638019942776,1.333723418114099,0.00714038388017868,0.5957159996032715
3671,2022-09-14 00:00:00,0.003991930279880762,0.006844517774879932,3.7810671643682237,1.0,0.43326085805892944,3.537695363320381e-07,0.22840115427970886,0.33833765983581543,2.651498447126119,-0.0010726519605585016,1.3394255218082265,1.3408638019942776,-0.0014382801860510774,0.5952767729759216
3672,2022-09-15 00:00:00,0.00042378949001431465,0.006773224100470543,4.990428090558548,1.0,0.4343985319137573,3.5641048157231126e-07,0.22724080085754395,0.3383603096008301,1.7355732198198832,-0.004626044560707032,1.3332292796585934,1.3394255218082265,-0.006196242149633102,0.5956745743751526
3673,2022-09-16 00:00:00,-0.0034698578529059887,0.006739635486155748,1.5402902416541928,1.0,0.43245241045951843,3.5643168416754634e-07,0.22784002125263214,0.33970722556114197,0.5832173334568735,-0.0035229176660132033,1.3285324226764381,1.3332292796585934,-0.004696856982155273,0.5952538251876831
3674,2022-09-19 00:00:00,-0.0007737874984741211,0.006879232358187437,1.49479573500512,1.0,0.4328204393386841,3.5717084756470285e-07,0.2271365225315094,0.34004271030426025,0.3327633957743359,0.0013638181942181582,1.330344299366093,1.3285324226764381,0.0018118766896548788,0.5954440236091614
3675,2022-09-20 00:00:00,0.003175789024680853,0.006856218446046114,1.113542147575957,1.0,0.43226027488708496,3.567450050923071e-07,0.22920477390289307,0.3385346233844757,1.3151539099861551,0.00461347417930158,1.3364818084407994,1.330344299366093,0.006137509074706449,0.5949701070785522
3676,2022-09-21 00:00:00,0.003168152179569006,0.00679250992834568,0.5117692279063878,1.0,0.4321762025356293,3.529468983742845e-07,0.22823965549468994,0.3395838141441345,3.1399665366620897,-0.00022682938433504773,1.3361786550950159,1.3364818084407994,-0.0003031533457835689,0.5951359272003174
3677,2022-09-22 00:00:00,-0.0032809036783874035,0.006919140927493572,-0.3025511588206974,1.0,0.432646244764328,3.5763636674346344e-07,0.2286379188299179,0.338715523481369,3.130021288683887,-0.0015799311699664642,1.3340675847891874,1.3361786550950159,-0.0021110703058284663,0.595135509967804
3678,2022-09-23 00:00:00,0.0007394067943096161,0.006688577122986317,0.5332561563722632,1.0,0.43326303362846375,3.553619762897142e-07,0.22811360657215118,0.33862295746803284,4.251688917156352,-0.003664728049350696,1.329178589891481,1.3340675847891874,-0.004888994897706445,0.5953302979469299
3679,2022-09-26 00:00:00,-0.0011170065263286233,0.006668481044471264,0.5635117848575552,1.0,0.4323022961616516,3.5553196653381747e-07,0.23000313341617584,0.3376942574977875,3.301159999684208,-0.0015682750522608702,1.3270940722689548,1.329178589891481,-0.0020845176225261497,0.5948311686515808
3680,2022-09-27 00:00:00,-0.004848198965191841,0.006890259683132172,-2.3979901203307903,0.0,0.4331884980201721,3.5769198802881874e-07,0.2263288050889969,0.3404823839664459,1.6168884493678921,-0.0005788280977062632,1.326325912931626,1.3270940722689548,-0.0007681593373287665,0.5956553220748901
3681,2022-09-28 00:00:00,0.0015777829103171825,0.0067737288773059845,-1.9245237361968393,0.0,0.43453553318977356,3.573299238723848e-07,0.2249491661787033,0.34051498770713806,2.437933523703205,-0.0018051242654377742,1.3239317298423143,1.326325912931626,-0.002394183089311719,0.5961322784423828
3682,2022-09-29 00:00:00,-0.0010645764414221048,0.0065568857826292515,-2.5298641725536952,0.0,0.4332844018936157,3.608644760788593e-07,0.22829174995422363,0.33842355012893677,0.14673144253609646,-0.0005796384541345567,1.3231643281010488,1.3239317298423143,-0.0007674017412655498,0.5953007340431213
3683,2022-09-30 00:00:00,5.099816189613193e-05,0.006473010405898094,-2.2072784802269076,0.0,0.4337385594844818,3.5959797628493106e-07,0.22805792093276978,0.33820322155952454,0.5738151113854756,0.009259081161000493,1.335415614004277,1.3231643281010488,0.012251285903228215,0.5954166650772095
3684,2022-10-03 00:00:00,0.010657643899321556,0.007182296831160784,1.3914306154966858,0.0,0.43394678831100464,3.548437916833791e-07,0.22935891151428223,0.33669397234916687,2.575410117916186,-0.0027674767456302707,1.3317198823467686,1.335415614004277,-0.003695731657508361,0.5952126383781433
3685,2022-10-04 00:00:00,-0.000667781219817698,0.0069823055528104305,3.7464368378894886,0.0,0.432616263628006,3.560327002105623e-07,0.23026375472545624,0.3371196389198303,0.6364620498516267,0.007020546915980752,1.3410692842597285,1.3317198823467686,0.009349401912959854,0.5948343276977539
3686,2022-10-06 00:00:00,0.007538171485066414,0.00712914252653718,3.2730943395026313,0.0,0.4351959824562073,3.5610517556960986e-07,0.22603105008602142,0.33877262473106384,3.0114179835582373,0.007866867467087868,1.351619298583182,1.3410692842597285,0.010550014323453594,0.596030592918396
3687,2022-10-07 00:00:00,0.006572122685611248,0.007524910382926464,3.6802465595558798,0.0,0.43280354142189026,3.5535762776817137e-07,0.22770224511623383,0.33949387073516846,4.361354941740964,-0.00026393019518566874,1.3512625654378903,1.351619298583182,-0.0003567331452918321,0.5953345894813538
3688,2022-10-10 00:00:00,0.0009456806583330035,0.007344143930822611,4.072565349413978,0.0,0.43623968958854675,3.5589698654803215e-07,0.22660242021083832,0.33715754747390747,3.762563487198097,0.0020720995921788,1.3540625160486606,1.3512625654378903,0.0027999506107703187,0.5960947275161743
3689,2022-10-11 00:00:00,0.0009691146551631391,0.007307947613298893,2.3207664182548644,1.0,0.43203005194664,3.552048326582735e-07,0.22420506179332733,0.34376460313796997,3.7761866412323473,-0.003521515888627924,1.3492941633841997,1.3540625160486606,-0.004768352664460851,0.5958959460258484
3690,2022-10-12 00:00:00,-0.0037319837138056755,0.007526809815317392,2.3576337922521016,1.0,0.4312000870704651,3.5720532309824193e-07,0.2282753586769104,0.34052422642707825,2.58192089332652,0.006179480897364531,1.3576321008917578,1.3492941633841997,0.008337937507558069,0.594978928565979
3691,2022-10-13 00:00:00,0.00339998840354383,0.007479147519916296,1.6096768642391936,1.0,0.4359802305698395,3.5561336630962614e-07,0.22741004824638367,0.3366093635559082,2.761393910374923,0.0029661416505211147,1.3616590300122973,1.3576321008917578,0.00402692912053948,0.595902681350708
3692,2022-10-14 00:00:00,0.001201333594508469,0.0074431318789720535,0.5292454522769292,1.0,0.4312314987182617,3.5290028677081864e-07,0.22952724993228912,0.3392408788204193,3.4996817190727825,0.007103959981382024,1.3713322012697922,1.3616590300122973,0.009673171257494895,0.594750165939331
3693,2022-10-17 00:00:00,0.005043571814894676,0.007497534155845642,0.9313967903275957,1.0,0.4368535280227661,3.550942153651704e-07,0.22759513556957245,0.3355509638786316,5.829581087863,0.005568854349245811,1.3789689505630942,1.3713322012697922,0.0076367492933020475,0.5960159301757812
3694,2022-10-18 00:00:00,0.003999838139861822,0.007505891844630241,1.155017594294301,1.0,0.4355674982070923,3.5235689210821874e-07,0.22629347443580627,0.3381386995315552,7.681295937688551,0.0006440525401676389,1.3798570790185167,1.3789689505630942,0.0008881284554225211,0.5960415601730347
3695,2022-10-19 00:00:00,0.0017833334859460592,0.007794956676661968,1.8736516558897993,1.0,0.4357134699821472,3.538425517035648e-07,0.22882704436779022,0.3354591131210327,7.555820046581861,0.0010187320298746805,1.3812627836215623,1.3798570790185167,0.0014057046030455655,0.5956012606620789
3696,2022-10-20 00:00:00,0.0006494514527730644,0.0077196331694722176,1.6670985108897873,1.0,0.433170348405838,3.543056266153144e-07,0.2275068610906601,0.3393225073814392,6.88016890808532,-6.069755138482513e-05,1.3811789443527775,1.3812627836215623,-8.383926878474668e-05,0.595429003238678
3697,2022-10-21 00:00:00,0.0010959994979202747,0.007553330156952143,1.4452836177049373,1.0,0.4312068223953247,3.5444915624793794e-07,0.227742001414299,0.3410508334636688,6.901842957973136,0.0014255673440053407,1.3831479079520745,1.3811789443527775,0.001968963599296991,0.5950809717178345
3698,2022-10-24 00:00:00,-0.0013397526927292347,0.007584517356008291,0.7566797206227643,1.0,0.43120449781417847,3.5481616578181274e-07,0.22686214745044708,0.341933012008667,7.620936228184387,0.005236042309051392,1.3903901289177876,1.3831479079520745,0.007242220965713031,0.5952494740486145
3699,2022-10-25 00:00:00,0.004126836080104113,0.007675049360841513,0.6655326472060512,1.0,0.4291335940361023,3.5724954727811564e-07,0.22853387892246246,0.3423321843147278,9.753194103383459,-0.0036371942138556657,1.3853330099858858,1.3903901289177876,-0.0050571189319017495,0.594621479511261
3700,2022-10-27 00:00:00,-0.0024752584286034107,0.0071864197961986065,0.20403046224919563,1.0,0.432609498500824,3.5437682299743756e-07,0.22522157430648804,0.3421685993671417,9.059262348278217,0.005108114955049592,1.3924094502519186,1.3853330099858858,0.007076440266032824,0.5957810878753662
3701,2022-10-28 00:00:00,0.003444908419623971,0.0071451012045145035,0.45997637953753817,1.0,0.43082332611083984,3.56003226897883e-07,0.22681814432144165,0.34235823154449463,10.22916112619787,0.005783769181944898,1.4004628251189346,1.3924094502519186,0.008053374867015961,0.5952011346817017
3702,2022-10-31 00:00:00,0.00404447503387928,0.007120391819626093,0.6595975290927535,1.0,0.4311302602291107,3.5433521361483145e-07,0.22634348273277283,0.3425259292125702,11.964853559652745,0.0029057243413337375,1.4045321840390157,1.4004628251189346,0.00406935892008109,0.5953391194343567
3703,2022-11-01 00:00:00,0.0005887196748517454,0.007178209256380796,0.8134059058143666,1.0,0.4328247010707855,3.5403962783675524e-07,0.22306117415428162,0.344113826751709,12.94107670286511,0.002194517030935428,1.4076144538373863,1.4045321840390157,0.0030822697983705627,0.5962448120117188
3704,2022-11-02 00:00:00,0.0027637737803161144,0.006511818617582321,0.8376515500685592,1.0,0.4327152371406555,3.556385763658909e-07,0.22418785095214844,0.343096524477005,12.362404000707533,-0.00037477185007239733,1.407086919564333,1.4076144538373863,-0.0005275342730532984,0.5960015654563904
3705,2022-11-03 00:00:00,0.0004704081220552325,0.006446377374231815,1.1011951159621967,1.0,0.4320632219314575,3.564887549600826e-07,0.22446182370185852,0.3434746265411377,13.495267694209344,-0.000394949052018867,1.4065311919193428,1.407086919564333,-0.0005557276449901227,0.5958494544029236
3706,2022-11-04 00:00:00,0.0003416744584683329,0.006210740189999342,0.9687787503743098,1.0,0.43171241879463196,3.581822625164932e-07,0.22702187299728394,0.34126535058021545,12.023693758983672,-0.0005401839347045634,1.405771406365807,1.4065311919193428,-0.0007597855535357301,0.5952953696250916
3707,2022-11-07 00:00:00,0.0013397621223703027,0.005738782696425915,0.7681702849458252,1.0,0.42977115511894226,3.5513727425495745e-07,0.2254374474287033,0.34479108452796936,10.598885380707175,0.0053576027376673885,1.4133029711010872,1.405771406365807,0.00753156473528005,0.5953202247619629
3708,2022-11-09 00:00:00,0.0044585843570530415,0.005945318378508091,1.1654027073283073,1.0,0.429852157831192,3.5610946724773385e-07,0.2282589226961136,0.34188857674598694,11.911252190785753,0.0002430073231070029,1.4136464140728335,1.4133029711010872,0.00034344297174637717,0.5947796106338501
3709,2022-11-10 00:00:00,0.0006149307009764016,0.00590885104611516,0.9082563463727699,1.0,0.4301832318305969,3.545575566477055e-07,0.22716818749904633,0.3426482379436493,11.316353568704605,-0.001094338924360172,1.4120994057766314,1.4136464140728335,-0.0015470082962021348,0.5950384736061096
3710,2022-11-11 00:00:00,-0.0013035518350079656,0.005630786065012217,0.6366742348474551,1.0,0.43067196011543274,3.5585696878115414e-07,0.22695352137088776,0.34237411618232727,12.646790600497143,0.003359751632696417,1.416843709060719,1.4120994057766314,0.004744303284087703,0.5951523184776306
3711,2022-11-14 00:00:00,0.004769945051521063,0.005532165057957172,1.109477300987397,1.0,0.4321053922176361,3.545612798916409e-07,0.22546251118183136,0.3424317538738251,12.39602562765532,-0.0009407148286101341,1.4155108631737827,1.416843709060719,-0.0013328458869363846,0.595657467842102
3712,2022-11-15 00:00:00,-0.0034211191814392805,0.005840547848492861,0.6605585540328429,1.0,0.43034827709198,3.558442074336199e-07,0.22607576847076416,0.3435755670070648,11.024052409016926,0.004631083806621694,1.4220662126103238,1.4155108631737827,0.006555349436541125,0.5952764749526978
3713,2022-11-16 00:00:00,0.0017489363672211766,0.005550196394324303,0.34786406499450895,1.0,0.4335770010948181,3.5666232633957407e-07,0.22507694363594055,0.3413456976413727,11.006715576443177,-0.005085233557570401,1.4148346737848707,1.4220662126103238,-0.007231538825453132,0.5959576964378357
3714,2022-11-17 00:00:00,-0.0011484099086374044,0.0057089622132480145,0.11453479662262096,1.0,0.4309212863445282,3.5785342333838344e-07,0.2268637716770172,0.34221455454826355,7.21338603812532,-0.0036233311556082004,1.4097082592313113,1.4148346737848707,-0.005126414553559444,0.5952067971229553
3715,2022-11-18 00:00:00,-0.005939205642789602,0.005719432607293129,-1.0760624367980738,1.0,0.4337722361087799,3.5588567470767885e-07,0.22664743661880493,0.3395799994468689,5.689014068600086,0.0002640670131774936,1.4100805166807782,1.4097082592313113,0.0003722574494668951,0.595686137676239
3716,2022-11-21 00:00:00,-0.0005153929814696312,0.005738968960940838,-2.7147302589831317,1.0,0.43187403678894043,3.561877690572146e-07,0.22729560732841492,0.340829998254776,5.489882161836143,0.005544730628017636,1.417899033309589,1.4100805166807782,0.007818516628810945,0.595267653465271
3717,2022-11-22 00:00:00,0.005394169129431248,0.006074418313801289,-0.10240185275641532,1.0,0.43386468291282654,3.554072804945463e-07,0.22776494920253754,0.33837002515792847,6.63419186216287,0.007493313317753714,1.4285237950191179,1.417899033309589,0.010624761709528752,0.5954911112785339
3718,2022-11-23 00:00:00,0.006152901332825422,0.006472994573414326,0.6197144678312174,1.0,0.4326535165309906,3.528737977376295e-07,0.22624151408672333,0.3411045968532562,7.510786594663163,-0.0005835484245708678,1.4276901822090724,1.4285237950191179,-0.0008336128100454587,0.5955893397331238
3719,2022-11-24 00:00:00,-0.0008732377900741994,0.006251939572393894,0.8249868896042782,1.0,0.431471049785614,3.5649526353154215e-07,0.22800017893314362,0.3405284583568573,6.330010133806997,0.0017176120453505916,1.4301424000630636,1.4276901822090724,0.00245221785399119,0.5950722694396973
3720,2022-11-25 00:00:00,0.0018651338759809732,0.0063353534787893295,1.93947304356352,1.0,0.43642669916152954,3.5560086075747677e-07,0.2243402898311615,0.3392326533794403,7.999321316378307,0.004666777190047489,1.4368165559941977,1.4301424000630636,0.006674155931134074,0.5965530872344971
3721,2022-11-28 00:00:00,0.003126968629658222,0.006265885196626186,2.5598284274944394,1.0,0.42987990379333496,3.539365707183606e-07,0.22528214752674103,0.34483766555786133,7.935559149712148,0.003524603915663782,1.4418807652535455,1.4368165559941977,0.005064209259347807,0.5953669548034668
3722,2022-11-29 00:00:00,0.003047583159059286,0.006355359219014645,2.2687865065761055,1.0,0.433299720287323,3.5564571021495794e-07,0.2257726490497589,0.34092724323272705,7.6267140436348635,-0.005652515665623858,1.433730511639988,1.4418807652535455,-0.008150253613557368,0.5957795977592468
3723,2022-11-30 00:00:00,-0.005039864219725132,0.006446595303714275,0.4764335885138523,1.0,0.4317612051963806,3.569521425106359e-07,0.22546306252479553,0.3427753746509552,4.9714131215620165,-0.002170259096171079,1.4306189449556435,1.433730511639988,-0.0031115666843446466,0.5956057906150818
3724,2022-12-01 00:00:00,0.0004365874920040369,0.006534132640808821,0.8852729493949709,1.0,0.43387049436569214,3.5579716950451257e-07,0.226278617978096,0.3398505449295044,3.9059217011200036,0.0003775114447384098,1.4311590199804238,1.4306189449556435,0.0005400750247803732,0.5957717895507812
3725,2022-12-02 00:00:00,0.002587389899417758,0.00657696882262826,0.9427948644319903,1.0,0.43254849314689636,3.5607368431556097e-07,0.227467343211174,0.33998382091522217,4.079729241617177,0.0009347543878230891,1.4324968021540232,1.4311590199804238,0.0013377821735993667,0.5953390598297119
